anomaly_index,distance,nearest_point_x,nearest_point_y
151860,1.1752245703961168,-0.8811687570690441,1.3848122291563763
151861,1.7698940433606332,-0.8811687570690441,1.38565576160652
151874,1.0039259945271468,-0.9007560186782969,-1.1643428351772587
151877,1.3255213839342772,-0.3523126936192167,0.5497151035143186
151886,1.1116502810910367,-0.21520186235444663,-0.9087525027837803
151969,1.5559770621254003,0.17654336983061067,0.1077040996391284
151970,1.9210531860335915,-1.1358031579893313,0.16422077379874242
152008,1.1712667262257401,-0.8224069722412854,-1.166873432527689
152012,1.6765891325220692,-0.7244706641950212,1.38565576160652
152021,0.6221976753853419,-0.3914872168377224,-0.9720174365445422
152022,0.7853795016575186,-0.8028197106320326,-1.640938669508332
152032,0.7802434680190915,-0.6657088793672625,-0.9399632034390896
152035,0.6422675683562851,-0.3523126936192167,0.3945051326879159
152036,1.2043753315251793,-0.7636451874135269,-1.3786000775137057
152045,0.7754453492147492,-0.9791050651153084,-1.6265986178558927
152057,1.7768190167922717,-0.9791050651153084,1.5737634979885187
152063,8.946628981879767,0.6662249100619323,-0.7054611822991985
152064,4.128813838536652,-0.11726555430818231,-1.5380277105908258
152093,1.3412645878452016,0.5095268171879094,-1.3457023119581095
152099,1.1715354302300949,-0.8028197106320326,-1.40137545366758
152100,1.9937007072823,-0.7832324490227798,-1.424994362271598
152109,1.1085842250997537,-0.9203432802875499,0.5961093882722107
152124,0.8611523113814538,-0.9791050651153084,0.3632944320326067
152130,1.2426467536168557,-0.9007560186782969,-1.7151695251209593
152138,0.5373414920109193,-1.2141522044263429,-1.305212754351222
152145,1.5647261443066207,-0.15644007752668804,-0.9543032550915289
152175,0.9962666172142788,-0.8224069722412854,0.5986399856226412
152214,1.0032836412927977,-0.9399305418968027,1.644620223800572
152219,0.8088597535044865,-0.6265343561487569,-1.5034428801349426
152223,1.5739798866443884,0.13736884661210494,1.4489206953672817
152237,0.20973017374230715,-0.9399305418968027,-0.0770295069422965
152244,0.8076624539717653,-0.9007560186782969,-0.8901947888806234
152256,0.7468098513376176,-0.5285980481024924,0.3143695499242841
152258,0.21518930049063084,-0.9791050651153084,-0.3866059161449583
152297,0.9397469283276889,-0.8615814954597912,0.9782295881872128
152301,1.051296815156324,-0.6265343561487569,0.7378228398963175
152314,0.7531052135319072,-0.6265343561487569,-0.2710419704752998
152329,0.45218787841375646,-0.4110744784469753,0.09252051553654554
152330,1.6329741571864365,-0.9791050651153084,0.3632944320326067
152337,0.9371060142481724,-0.8224069722412854,-1.271471456345482
152353,1.5486131049431406,-0.8615814954597912,-1.24194782059046
152368,0.43934003157420876,-0.4698362632747339,-0.6194208723845623
152369,0.6033827648818352,-1.2337394660355956,-0.5865231068289661
152371,0.7211655045145636,-1.05745411155232,1.0457121841986923
152383,1.3291230176862303,-0.8028197106320326,-1.2731585212457692
152386,0.7940671595523814,-0.3523126936192167,-1.0681801358609004
152387,2.150094779890959,-0.1760273391359409,-0.9011607107324888
152404,1.8193139448190498,-1.037866849943067,0.8154278253095187
152423,1.6681189241584025,-0.8419942338505384,1.7315040661653518
152436,0.7924200753217915,-0.8028197106320326,1.1469360782159115
152450,0.651917434268669,-1.2925012508633542,0.096738177787263
152500,1.5278086739809607,-0.9399305418968027,-0.7189577015014944
152503,1.0060084705434673,-0.8419942338505384,1.6378719641994242
152514,1.1714521462239575,-0.8224069722412854,1.2287587258798303
152517,0.44514823673599135,-0.6461216177580097,0.7707206054519137
152547,0.7729510403448399,-0.9986923267245613,-1.1255403424706578
152552,1.343783749127016,-0.5873598329302511,-1.176995821929411
152553,4.769498523763554,-1.2141522044263429,-1.069023668311044
152560,1.1647262131933924,-0.9007560186782969,-0.822712192869144
152561,1.1719167405394733,-0.8615814954597912,0.12541828109214176
152562,1.9934551388756239,-0.8419942338505384,0.15156778704659002
152585,1.4261776366679961,-0.7832324490227798,-1.3431717146076791
152620,0.4500824897914644,-0.6265343561487569,0.5387491816624532
152621,1.315102261016887,-1.037866849943067,0.8154278253095187
152644,0.7632499083979097,-0.8419942338505384,0.09167698308640204
152665,1.4416361493962389,-0.8028197106320326,1.4042134755096767
152673,1.279439615006416,-0.7832324490227798,0.6770885034859859
152674,1.1690688109171405,-0.7048834025857683,0.7260133855943085
152684,0.4582371182390687,-0.5481853097117454,-0.05003646853770473
152699,1.6125672965297473,-0.8224069722412854,-1.64768692910948
152700,2.212893273757886,-0.8419942338505384,-1.3777565450635623
152712,1.1720513223302267,-0.8028197106320326,0.4982596240555655
152713,1.9938323757395948,-0.8028197106320326,0.4982596240555655
152724,0.791925814994843,-0.8419942338505384,1.5206209536294786
152742,0.6484303875879346,-1.3120885124726072,-0.9703303716442553
152743,0.5579749862298213,-0.6461216177580097,-0.6877470008461852
152744,0.8238786812081133,-0.21520186235444663,-0.31321859298247445
152754,2.2370786725090315,0.17654336983061067,0.1077040996391284
152755,2.72980248040725,-1.1358031579893313,0.16422077379874242
152780,1.1330920932175006,-0.9986923267245613,-1.1255403424706578
152786,0.5622391348598763,-0.5677725713209982,-0.35455168303950557
152797,1.278137874038735,-0.744057925804274,1.6007565363931104
152798,1.7262614068554352,-0.8811687570690441,1.2532211669339914
152853,1.0069017566305956,-0.3523126936192167,1.5720764330882318
152862,0.7582962225138109,-0.8615814954597912,1.3493838662503497
152868,0.38799011190372895,-0.6657088793672625,0.007323738072052774
152875,0.8768205154853249,-0.8811687570690441,-0.6447268458888671
152888,2.856959162685004,0.17654336983061067,0.796870111406362
152889,1.8573575064647512,-0.6265343561487569,-1.1289144722712319
152893,1.4864907443148008,-0.6461216177580097,0.9816037179877869
152902,0.4971703414497341,-0.9986923267245613,-0.4330002009028504
152921,0.9972505099196883,-0.8615814954597912,-1.0344388378551608
152922,1.005510589629235,-0.9007560186782969,-1.4958510880836513
152928,0.5084162879372944,-0.5285980481024924,0.3143695499242841
152929,1.0764626992479538,-0.5285980481024924,0.3143695499242841
152967,0.8415551653085815,-0.3523126936192167,0.3945051326879159
152968,1.328117090285913,-0.07809103108967658,-0.11161433739817969
152980,1.438539807557642,-0.7832324490227798,0.6821496981868469
152986,0.8196310473126521,-1.0966286347708256,-0.9838268908465512
152988,0.9254193174728635,-1.3512630356911128,-0.3005656062303221
153002,0.7546123082930636,-0.8615814954597912,-0.41444248699969355
153003,1.4720036742742668,-0.7048834025857683,-0.32755864463491385
153004,2.2128176269382687,-0.7832324490227798,-0.33261983933577477
153010,0.6469589063786993,-0.8811687570690441,1.2093574795265298
153019,0.9978079103169979,-0.8615814954597912,0.22664217510936088
153058,1.3861586098568492,0.3136542010953807,-0.9576773848921029
153059,1.833422671555002,-0.9791050651153084,-0.5325370300197826
153089,1.1750625363357408,-0.09767829269892944,-0.30731386583147
153117,1.1115088027203444,-0.9791050651153084,0.3632944320326067
153130,0.707237854194778,-0.21520186235444663,-0.9087525027837803
153138,2.6305554826960442,-0.8811687570690441,-0.12004966189961462
153139,1.4787093588452522,-0.744057925804274,1.485192590723452
153180,0.41615828180031184,-0.5090107864932396,0.8685703696685588
153198,1.993347947804442,-0.8028197106320326,0.7032380094404342
153207,1.0013997570215338,-0.8224069722412854,1.3544450609512106
153239,0.5690560554083749,-0.8028197106320326,-0.03738348178555234
153274,0.82302780369815,-0.9399305418968027,-0.16644394665750673
153286,1.2809746243824789,-1.2141522044263429,0.906529329925016
153287,1.1720219258602351,-0.8419942338505384,-1.424994362271598
153309,0.8369040849310273,-0.6461216177580097,0.13807126784429413
153330,1.1848381245708277,-0.7244706641950212,1.435424176164986
153333,0.8219620751972647,-0.9791050651153084,0.3632944320326067
153355,0.6239619968745127,-0.43066174005622815,0.7091427365914387
153370,1.2442289078464281,-0.9986923267245613,0.7167345286427301
153436,0.30629066804289673,-0.9986923267245613,0.2013362016050561
153437,0.7668390015037253,-0.9791050651153084,0.3632944320326067
153440,0.756817560506618,-0.9007560186782969,1.1334395590136155
153445,0.7607006523149112,-0.8615814954597912,0.3219613419755756
153469,1.6228022003400164,-0.45024900166548104,0.0275685168754966
153470,2.00431642728685,-0.8419942338505384,-0.22296062081712073
153473,0.9978094482999776,-0.8419942338505384,1.2161057391276777
153505,0.2748603671244161,-0.9791050651153084,0.8685703696685588
153557,2.924139188650869,-0.19561460074519377,-0.8235557253192876
153558,1.6673918609801315,-0.9595178035060555,-0.43721786315356787
153588,1.172089994233646,-0.8028197106320326,-1.5287488536392475
153592,1.7022549021976423,-0.8224069722412854,0.6011705829730717
153606,0.6193861625350032,-0.3523126936192167,0.8862845511215721
153612,1.034619952057834,-0.4110744784469753,-0.8142768683677091
153624,0.7634279285166043,-0.8811687570690441,-1.156751043125967
153626,0.6050416148329618,-1.19456494281709,-1.3347363901062441
153635,1.6454812747268497,-1.05745411155232,-1.341484649707392
153649,0.926579565703125,-0.6461216177580097,-0.17319220625865467
153650,0.7649322741987119,-0.7832324490227798,-0.4777074207604555
153656,0.8931862649069489,-0.6265343561487569,-1.5034428801349426
153659,0.8234351796586723,-0.6265343561487569,-0.874167672327897
153669,1.1220736598559986,0.13736884661210494,-0.7594472591083821
153671,0.14819184845224806,-0.9203432802875499,0.9352094332298947
153702,0.49249910784674167,-0.8224069722412854,1.0237803404949615
153708,0.8509201405007727,-1.037866849943067,0.8154278253095187
153719,0.792339511410328,-0.8419942338505384,-1.2571314046930429
153720,1.465026595969149,-0.7832324490227798,-1.228451301388164
153721,2.213098772333573,-0.7832324490227798,-1.2056759252342897
153731,1.9934309749160355,-0.8224069722412854,-0.4599932393074422
153754,0.9603465384569847,-0.5285980481024924,1.2650306212360003
153766,0.2874457373225425,-0.8028197106320326,1.649681418501433
153775,0.4902287632435303,-0.6461216177580097,0.9023116676742985
153781,1.2986633487330805,-0.7832324490227798,-1.4418650112744678
153794,0.33007769614979626,-0.6657088793672625,-0.24573599697099505
153834,0.775750738342617,-0.7048834025857683,-0.2381442049197036
153847,0.747702097889853,-0.8028197106320326,1.5703893681879448
153850,2.3478408696428974,-0.6265343561487569,-1.5034428801349426
153860,0.6294153418281392,-0.43066174005622815,1.2565952967345655
153882,0.6843766219141703,-0.5677725713209982,-1.2756891185961996
153886,1.4367862957475785,-0.9791050651153084,0.8432643961642541
153894,1.1407947808971535,-0.6461216177580097,0.9023116676742985
153898,1.6951471071521163,0.039432538565840614,-0.9543032550915289
153904,0.7790927995770028,-0.6852961409765155,-1.4005319212174365
153925,4.226004580737314,-1.0966286347708256,-1.1778393543795544
153926,2.6128924865797543,-1.2141522044263429,-1.069023668311044
153927,0.8369640019297607,-1.05745411155232,-1.2191724444365857
153942,1.4885393349622202,-0.7832324490227798,0.6408166081298158
153965,1.5240022758565828,-0.4698362632747339,-1.5667078138957047
153970,1.251501069540197,-0.2347891239636995,1.5012197072761784
153971,0.8651945321260178,-0.31313817040071096,1.5029067721764653
153997,0.5902803602665853,-0.21520186235444663,-0.31321859298247445
154006,0.7937546088108003,-0.8615814954597912,1.5644846410369404
154007,0.34626651684403054,-0.4698362632747339,0.2974989009214143
154010,0.7489067191517578,-0.7832324490227798,-0.6109855478831274
154030,7.350659958267173,-0.13685281591743517,0.5387491816624532
154036,2.0012730590232146,-0.21520186235444663,0.33377079627758444
154037,1.6058368107895216,-0.5090107864932396,1.6167836529458368
154039,3.691340306207247,0.3332414627046336,-0.5527818088232264
154040,1.3202060590185125,-0.9007560186782969,-1.2090500550348637
154060,0.39085981059386754,-0.5481853097117454,-0.15379095990535432
154066,3.2317725289463897,-0.6461216177580097,-0.09390015594516635
154067,0.9121818764907337,-1.1162158963800786,0.22495511020907388
154084,1.251754860923071,-0.9791050651153084,0.3632944320326067
154124,0.7878812729744673,-1.1358031579893313,1.3375744119483408
154125,1.4644182687413088,-0.8224069722412854,1.3080507761933184
154126,0.9973033081731651,-0.6461216177580097,-0.9846704232966946
154129,0.2414289738380743,-0.7636451874135269,-0.5139793161166257
154155,0.3634499652285765,-0.744057925804274,1.3147990357944666
154159,0.9633866620951985,-0.9203432802875499,-0.5190405108174867
154167,0.9047178142370255,-0.7048834025857683,-1.5405583079412564
154168,1.2023478692933744,-0.9791050651153084,0.3632944320326067
154169,1.0408092007114544,-1.018279588333814,0.21736331815778245
154187,5.417867780855206,-1.2925012508633542,0.3616073671323197
154188,4.763031751568896,-0.6265343561487569,0.7513193590986134
154193,0.46002893378084586,-0.8419942338505384,0.2350774996107958
154257,1.2827031663902884,-0.6657088793672625,0.4316205604942296
154258,1.7661665010745728,-0.8615814954597912,0.7234827882438781
154260,0.6582755202255159,-1.4100248205188715,0.1321665406932897
154272,0.40369364598379903,-0.6265343561487569,0.49151136445441757
154293,0.3067528145271517,-0.5285980481024924,1.2650306212360003
154294,1.4121467505826788,-0.01932924626191798,0.9546106795831951
154300,0.7065094169482621,-0.2347891239636995,-0.9399632034390896
154310,2.5428453001031297,-1.2925012508633542,0.3616073671323197
154311,3.2157209233179347,-1.2925012508633542,0.3616073671323197
154338,0.668666895146021,-0.3718999552284696,0.8061489683579404
154365,0.7680681558740555,-0.6657088793672625,-1.6915506165169416
154369,0.8733223034818735,-0.9791050651153084,0.3632944320326067
154370,0.749569743548336,-0.8419942338505384,0.5151302730584354
154402,0.9514077715128532,-0.48942352488398677,0.5471845061638881
154403,1.799891486920756,-1.1162158963800786,-0.14282503805348892
154440,1.5318124134953433,-0.7832324490227798,-1.6831152920155066
154441,1.4343070579852442,-0.3718999552284696,-1.5473065675424043
154442,1.4343244689848758,-0.7636451874135269,0.035160308926788036
154491,0.2892051031995542,-0.6852961409765155,0.6365989458790984
154532,1.9734187927077875,0.039432538565840614,-0.9543032550915289
154536,0.7723939445335691,-0.8224069722412854,-0.25248425657214296
154553,1.4680650023057022,-0.7048834025857683,1.2270716609795431
154567,1.1716982495604378,-0.7832324490227798,-0.824399257769431
154574,0.9043043585562197,-0.3718999552284696,0.8061489683579404
154588,0.8594930504564134,-0.5677725713209982,0.8356726041129626
154589,1.4423541910865085,0.2157178930491164,1.2262281285293997
154593,0.9067905936004631,-0.5090107864932396,-1.0344388378551608
154613,0.7825921593063171,-0.43066174005622815,0.7091427365914387
154622,1.962814311147919,-0.2347891239636995,-0.9053783729832063
154636,1.0441322854818968,-0.5090107864932396,0.010697867872626745
154641,1.5137053723026273,-0.8615814954597912,0.5598374929160405
154651,1.2656482358436796,0.19613063143986353,0.8542303180161195
154663,1.0264187469645334,-0.606947094539504,0.6163541670756545
154666,0.7744258936764534,-0.9986923267245613,1.480131396022591
154681,1.1713411559006912,-0.8028197106320326,0.8196454875602363
154682,2.2022716265566435,-0.606947094539504,0.6298506862779504
154714,1.2551272893553787,-0.6657088793672625,-0.5257887704186346
154726,1.7961930517734954,-0.744057925804274,-1.2579749371431863
154727,3.9365575947117515,-0.8811687570690441,-0.12004966189961462
154730,0.3151696218496462,-0.9595178035060555,-0.5502512114727959
154772,0.9445840311099195,-1.0770413731615727,0.19037027975319068
154803,2.5335555307606143,0.2940669394861279,-0.48698627771203395
154804,1.863312138931739,0.07860706178434634,-0.7037741173989116
154819,0.6523950077020046,-1.2141522044263429,-0.31068799563204397
154861,1.0815949500174526,-0.8224069722412854,1.0237803404949615
154877,0.2949158015933422,-0.8224069722412854,-1.514408801986808
154884,1.4651127177812389,-0.8224069722412854,-0.9922622153479861
154885,2.212991408875273,-0.7832324490227798,-1.0816766550631962
154893,0.7193773485952656,-0.9791050651153084,0.3632944320326067
154894,0.9749220438504062,-0.9791050651153084,0.3632944320326067
154899,1.29655966730161,-0.7244706641950212,0.7226392557937346
154902,0.7640955754570111,-0.9007560186782969,-1.2740020536959127
154920,0.4259859134985034,-0.9203432802875499,-0.04834940363741774
154921,0.7107201467774694,-1.4100248205188715,0.1321665406932897
154927,0.995037010594708,-0.2739636471822052,-0.17403573870879815
154935,0.6513160471735013,-0.21520186235444663,-0.31321859298247445
154960,1.1000091557499092,-0.5677725713209982,1.0887323391560104
154963,0.7595017666522138,-0.744057925804274,-0.9222490219860762
154986,0.7583421450677249,-0.744057925804274,-0.9121266325843542
155011,1.4005055995788984,-0.3718999552284696,0.8061489683579404
155012,6.7851205318866885,0.4311777707508979,-0.6278561968859973
155015,0.2719078967939973,-0.6461216177580097,0.0857722559353976
155042,1.8842056504491957,-1.2141522044263429,0.906529329925016
155090,1.776767385206551,0.6466376484526795,-0.7526989995072342
155093,1.174942021724605,-0.8224069722412854,-0.7273930260029293
155098,0.5181709595091251,-1.018279588333814,0.21736331815778245
155099,10.575655344087378,0.6662249100619323,-0.7054611822991985
155112,0.8981366883968271,-0.7244706641950212,0.851699720665689
155113,2.0700409533560267,0.19613063143986353,0.8542303180161195
155121,0.5334456858014813,-1.1358031579893313,0.16422077379874242
155127,0.3246413848169967,-0.9203432802875499,0.9352094332298947
155133,1.9950585968048093,-0.8615814954597912,-0.06268945528985712
155138,0.7907766288597736,-0.9791050651153084,1.072705222603284
155166,0.49129388505478394,-1.2141522044263429,-0.31068799563204397
155249,1.6788114633738251,-1.1553904195985842,-0.2567019188228604
155257,1.6415889269618589,-0.31313817040071096,1.2532211669339914
155283,0.8788348519767195,-1.1162158963800786,-0.3292457095352008
155291,0.36080536261122725,-0.6852961409765155,0.6365989458790984
155293,0.41801965820315784,-0.9986923267245613,-1.1255403424706578
155309,0.7868653873348369,-0.9007560186782969,0.5733340121183363
155322,0.7296384508652906,-0.8615814954597912,-0.32418451483433985
155356,0.40186526947318196,-0.9986923267245613,-1.1255403424706578
155360,0.9629271649145767,-0.9986923267245613,1.4362677086151294
155373,0.996838765865576,-0.8224069722412854,1.7374087933163562
155375,0.6789546936550841,-0.8811687570690441,1.6218448476466978
155378,0.8143137012091433,-0.5481853097117454,-0.5738701200768137
155381,1.3358907563803941,-0.9203432802875499,-0.824399257769431
155382,0.8299273487268499,-1.3708502973003658,0.3388319909784454
155385,0.8834730817385921,-1.037866849943067,1.647994353601146
155386,1.1158586244910342,-0.6852961409765155,1.7011368979601862
155393,1.2184554330044859,-0.09767829269892944,-0.30731386583147
155394,1.7544195751503322,-0.9399305418968027,-0.20018524466324644
155400,0.8163576455111389,-0.8811687570690441,0.9917261073895087
155407,1.461991305078455,-0.3718999552284696,-0.0652200526402876
155408,0.9163331850996242,-0.3718999552284696,0.8061489683579404
155413,0.7575438867103378,-0.8419942338505384,-1.2292948338383076
155416,0.45075234343474774,-0.3718999552284696,1.0583651709508446
155427,0.79019330199644,-0.21520186235444663,-0.9087525027837803
155429,1.1726270860313166,-0.7636451874135269,-1.4359602841234633
155430,1.993582047441867,-0.8028197106320326,-1.4359602841234633
155466,1.785490574248764,-0.9007560186782969,-0.08124716919301396
155471,0.35388967680500183,-1.018279588333814,0.4645183260498258
155476,0.8603379379640835,-1.0770413731615727,0.19880560425462562
155494,0.8071622011390625,-0.5481853097117454,-0.5738701200768137
155497,1.3333593742681225,-0.8615814954597912,-0.7273930260029293
155509,0.5769533053453116,-0.6461216177580097,-0.6877470008461852
155516,2.128696719294316,-1.2925012508633542,0.7673464756513397
155529,1.1988835807069484,-0.3718999552284696,-0.0652200526402876
155530,1.2925971285729867,-0.3718999552284696,-0.0652200526402876
155538,0.21593068089766662,-0.744057925804274,-1.0783025252626224
155557,0.341321898841397,-0.8419942338505384,-0.764508453809243
155568,1.0828484997337027,-0.7244706641950212,1.38565576160652
155573,1.6061457884136339,-1.1162158963800786,-0.14282503805348892
155601,1.3099529846003106,-0.6265343561487569,-1.5034428801349426
155635,1.0582743023429195,-0.9791050651153084,0.3632944320326067
155652,1.3422376095695683,-0.9007560186782969,0.8601350451671239
155653,1.5643997718286908,-0.45024900166548104,1.6589602754530115
155708,1.993835598242643,-0.7832324490227798,1.7416264555670737
155710,1.4657529210131612,-0.8224069722412854,1.724755806564204
155730,2.4213259930735553,-1.2925012508633542,0.8112101630588013
155731,4.061645258925069,-0.6265343561487569,-0.5629041982249483
155744,1.582603045677258,-0.8419942338505384,-1.1896488086815633
155745,4.299166364071163,-0.13685281591743517,0.5387491816624532
155752,0.7592266954976709,-0.7244706641950212,1.5012197072761784
155766,15.067891099296196,-0.8811687570690441,1.2093574795265298
155767,16.581527241184126,0.11778158500285207,-0.5561559386238003
155780,1.2662371896586013,-0.9986923267245613,1.4362677086151294
155793,0.7280501256788611,-0.8224069722412854,1.1832079735720815
155807,0.762732178413631,-0.8615814954597912,0.8289243445118146
155831,1.4663716967571419,-0.744057925804274,-1.4342732192231762
155877,1.1613727767037714,-0.21520186235444663,-0.9087525027837803
155881,0.7484666002846064,-0.8419942338505384,-1.522844126488243
155885,0.7612071975300007,-0.7832324490227798,1.029685067645966
155909,1.287359766946499,-0.6852961409765155,1.0322156649963965
155915,0.18276379843979434,-0.6657088793672625,0.05793568508066234
155922,0.6319833801830045,-0.9399305418968027,0.12794887844257222
155926,1.4274729483212347,-0.8419942338505384,-0.1453556354039194
155936,1.1491759642000283,-0.3523126936192167,-1.0681801358609004
155943,2.336131294587312,0.1569561082213578,-1.3161786762030874
155953,1.3769844620955158,-0.2347891239636995,-0.9053783729832063
155954,1.0870162112683202,-0.13685281591743517,-0.6244820670854233
155966,1.0543553333997628,-0.21520186235444663,-0.9087525027837803
155977,0.9508267952980629,-0.3914872168377224,-0.9720174365445422
155978,2.851140593758934,-0.3718999552284696,-1.5473065675424043
156015,1.2862287797601426,-0.9791050651153084,0.3632944320326067
156016,0.6517416845517233,-1.018279588333814,0.21736331815778245
156030,5.345482904086109,-0.6461216177580097,-0.09390015594516635
156031,0.5795030017665143,-0.9791050651153084,0.3632944320326067
156046,0.7554238553863843,-0.8811687570690441,-0.02557402748354344
156072,1.5374319194073913,-0.8811687570690441,0.8112101630588013
156073,2.80028165366555,-0.7832324490227798,0.9385835630304687
156092,0.9309933618874511,-0.8615814954597912,-1.0049152021001384
156130,1.7478169940662809,-1.2337394660355956,0.906529329925016
156133,1.9886561706199304,-0.8028197106320326,1.6066612635441149
156169,2.0887191276635804,-0.15644007752668804,-0.9543032550915289
156170,3.6830945574088396,0.4311777707508979,-0.6278561968859973
156174,0.7703420585499686,-0.8419942338505384,0.9385835630304687
156175,0.4417953004994168,-1.037866849943067,1.6775179893561682
156176,1.464451735771269,-0.8028197106320326,1.6741438595555944
156196,0.900513051326022,-0.6461216177580097,-0.09390015594516635
156198,0.4528070150826535,-1.19456494281709,-1.3347363901062441
156207,1.4326562030984362,-0.6461216177580097,0.9352094332298947
156210,0.4085117238271593,-0.6657088793672625,0.05793568508066234
156212,0.4181753734319947,-0.9595178035060555,-0.5502512114727959
156233,1.472501967034282,-0.09767829269892944,-0.30731386583147
156239,0.8928576803093365,-0.7636451874135269,-0.719801233951638
156243,0.14728071794959804,-0.6657088793672625,0.16928196849960336
156273,0.7966606760597557,-0.7244706641950212,1.4691654741707256
156276,0.2731119357655862,-0.8028197106320326,1.7036674953106166
156290,0.49840691978969637,-0.9986923267245613,0.7167345286427301
156315,0.3286573323572472,-0.5090107864932396,-1.1592816404763977
156347,0.9849220486076475,-0.9203432802875499,1.0541475087001273
156348,1.444924073198707,-0.8224069722412854,1.4109617351108246
156388,0.9037261396268854,-0.8028197106320326,-1.1112002908182186
156413,1.3614404960883135,-0.9791050651153084,0.3632944320326067
156414,0.7720962795557222,-0.9007560186782969,-0.17656633605922864
156439,1.67089969639356,-0.8615814954597912,-0.39335417574610626
156440,1.083066708293855,-0.744057925804274,-1.3752259477131317
156447,0.12433812158039516,-0.9007560186782969,0.9402706279307557
156448,1.465436892342152,-0.744057925804274,0.9807601855376433
156449,2.2181754218014977,-0.744057925804274,0.9807601855376433
156450,0.8204315769082422,-0.6657088793672625,-0.9264666842367937
156457,1.380160875560826,-0.5090107864932396,0.35907676978188924
156468,1.331366327861774,-0.7832324490227798,-1.3102739490520827
156469,1.1662366583425758,-1.037866849943067,-1.1592816404763977
156531,0.7631049357023374,-0.9007560186782969,-0.9618950471428204
156534,0.7999160664579703,-0.6265343561487569,-1.0310647080545867
156540,2.2632525981278833,-1.1749776812078372,-0.5645912631252353
156541,1.8634828735284008,-1.1162158963800786,-0.8336781147210095
156567,0.39120387330962464,-1.037866849943067,-1.3322057927558137
156577,0.8021344091117739,-0.8028197106320326,0.9799166530874999
156578,1.7785732431606562,-1.0770413731615727,1.4185535271621161
156595,0.8666537679821756,-0.9791050651153084,0.3632944320326067
156596,3.4538102064036225,-0.3718999552284696,-1.5473065675424043
156616,0.27292651434078674,-0.744057925804274,-0.17909693340965913
156618,1.1431837365842545,-0.15644007752668804,-0.40600716249825863
156627,1.2076523307429454,-1.2141522044263429,0.906529329925016
156628,0.9088192316083188,-1.2141522044263429,0.906529329925016
156635,0.9163866741627958,-0.6265343561487569,-1.5034428801349426
156639,0.7512407362953709,-0.8028197106320326,1.6513684834017202
156646,1.9978487476596967,-0.6657088793672625,0.5876740637707758
156661,0.34758792811369504,-0.9203432802875499,-1.3279881305050962
156672,1.763930762876974,-0.6461216177580097,0.9023116676742985
156673,1.4376956023900374,-0.6852961409765155,1.0322156649963965
156734,0.7948101472094067,-0.9791050651153084,-1.6299727476564665
156802,1.0761569992199918,-0.19561460074519377,-1.2748455861460561
156827,0.5883156134097517,-0.21520186235444663,-0.31321859298247445
156829,1.7855502617541361,-0.5285980481024924,0.3143695499242841
156830,0.3486706347756349,-0.5677725713209982,-0.35455168303950557
156840,1.4647539814761648,-0.8224069722412854,-0.6607539624415935
156850,1.5078029574886238,-0.8224069722412854,0.8643527074178413
156851,1.0974265683395823,-0.8615814954597912,0.6694967114346946
156852,2.005438667150633,-0.9986923267245613,0.7167345286427301
156858,1.4282974868381328,-0.8028197106320326,1.084514676905293
156868,1.0141618805002743,-0.8615814954597912,-1.0049152021001384
156871,0.5603899778937274,-0.9986923267245613,0.7167345286427301
156872,0.29971802541013076,-1.0770413731615727,0.3143695499242841
156879,0.36568267997256576,-0.8028197106320326,-1.1112002908182186
156880,1.4733225627816489,-0.11726555430818231,-0.7552295968576647
156918,1.2900711239575675,-0.7048834025857683,0.332927263827441
156919,1.32222456952644,-0.744057925804274,-1.2579749371431863
156923,0.5808508779356406,-0.3718999552284696,0.8061489683579404
156924,0.749247332772857,-0.7636451874135269,1.1503102080164853
156970,0.9201550197879854,-0.4110744784469753,0.5353750518618792
156973,1.0272273993065908,-0.21520186235444663,-0.9087525027837803
156974,0.7859588858228993,-0.8419942338505384,-1.0445612272568827
156975,1.1226831554536776,-0.8028197106320326,-0.9011607107324888
157001,1.464324213027647,-0.8028197106320326,1.1933303629738035
157015,1.4308757039902165,-0.7244706641950212,0.8483255908651149
157017,0.7559085321639707,-0.8811687570690441,0.8702574345688459
157018,0.7759840186345243,-0.8224069722412854,0.8643527074178413
157023,0.8652167435754021,-0.43066174005622815,1.2565952967345655
157030,0.3056237210442791,-0.6265343561487569,0.5387491816624532
157042,1.3164132527285457,-0.19561460074519377,-0.9559903199918159
157066,0.8024631719648498,-0.5481853097117454,-1.45451799802662
157079,0.8621635469736431,-0.7832324490227798,-1.4418650112744678
157122,0.8374835567746493,-0.8224069722412854,-0.40347656514782815
157152,1.430445638167247,-0.8224069722412854,-0.6717198842934589
157164,0.7501605684777405,-0.8028197106320326,-1.4342732192231762
157165,1.4650950096015716,-0.7636451874135269,-1.4376473490237502
157166,2.212606551129774,-0.7636451874135269,-1.4966946205337948
157168,1.0992152102875037,-0.6461216177580097,-0.09390015594516635
157175,1.1000773984332424,-1.018279588333814,0.21736331815778245
157176,1.1180821837772659,-0.9007560186782969,-0.46252383665787267
157178,2.0708082856843824,-1.2925012508633542,0.8112101630588013
157179,4.042327969852575,0.4311777707508979,-0.6278561968859973
157183,3.193130395127824,-0.8811687570690441,1.5164032913787613
157184,2.4093853032751182,-0.9007560186782969,-0.08124716919301396
157201,0.7686715724327079,-0.6852961409765155,-0.05678472813885267
157202,1.5070708387020153,-0.7244706641950212,0.2232680453087869
