anomaly_index,distance,nearest_point_x,nearest_point_y
674577,0.9095607591281303,-0.3160371838988105,1.1601860777205102
674635,0.7617231343583564,-0.31372091524650625,-0.23318273388302738
674734,0.9060033400978853,-0.3185948757634514,0.8267728263725208
674762,0.9833225222342007,-0.3160523391291996,-1.6215752283022666
674845,0.5075860177821199,-0.3160640077966648,-0.9049855537633044
674918,0.6075264958914776,-0.31862017187609176,1.07061236840314
674939,0.4704234966148591,-0.31873452304808286,-1.1786829988997136
674979,0.7747791940259307,-0.31859489008150177,-0.9149381881319011
675027,0.5382745125143611,-0.31416475120796844,-0.49195122746654146
675060,1.432709083940262,-0.31862018685121324,1.588149355570168
675190,0.6193378246974698,-0.3160640077966648,0.3042595220211942
675272,0.16242638065062767,-0.3170395956464261,1.0606597340345432
675276,0.5805769237108123,-0.3185948571371562,-1.541954153353493
675293,0.4695717330380302,-0.31416490450835355,-0.9895829458963763
675471,1.095790665220972,3.3569894904414483,1.3194282276180573
675473,0.5459694454159745,-0.3160577794773283,1.4239308884883226
675551,0.4572234093314075,-0.3152041274125977,-1.0443224349236582
675597,0.2637892200862779,-0.3187286797740012,-1.357830417534454
675603,0.5262212638149638,-0.3141647365933847,1.115399223061825
675647,0.29200583442703626,-0.31515403998770714,-0.9497724084219895
675708,0.713616017202358,-0.3160490943416096,-1.556883104906388
675779,0.2928987273055837,-0.3154768695606882,0.8417017779254158
675785,0.46817030065791604,-0.31875723682182094,1.374167716645339
675858,0.906449026120261,-0.31875723686705054,-0.9149381881319011
675897,0.17562591712666073,-0.31847333675825235,-1.67133840014525
675900,0.5732025661605485,-0.31701094272118946,-1.6962199860667417
675934,0.43069889306488696,-0.316017845167382,-0.09882216990697198
675997,0.3053195465356603,3.2920427657446023,1.329380861986654
676002,0.380602525784586,-0.31849532147670206,-1.0244171661864647
676104,0.49935157108235034,3.147758360056414,-0.9547487256062879
676105,0.39678754772926017,-0.3160490943416096,1.6627941133346433
676115,0.43538812046346553,-0.31608207631775337,0.7919386060824324
676160,0.24553723103431757,-0.31605977542475916,-1.541954153353493
676164,0.6029514883179155,-0.3153570727313374,-0.8303407959988292
676203,0.952345392957812,-0.31873444867994355,0.04051471125338177
676273,1.407604992057075,-0.3184745854089657,-1.342901465981559
676275,0.2870832752097951,-0.31515403998770714,0.7023648967650621
676308,1.3243447692036605,-0.31601536394161245,-0.1336563901970604
676310,0.2870821076220746,-0.31452440117317254,0.8267728263725208
676317,0.5458293402449517,-0.31604258453055756,0.29928320483689586
676363,0.6430228821184709,2.924621171313842,1.1203755402461233
676387,0.37547575412012746,-0.3154768695606882,-0.7357907694971606
676836,0.40651681280249574,-0.31601705370465005,1.2646887385907755
676983,0.5866652297928437,-0.31705094388417543,-1.0791566552137466
677146,0.29863440166189364,-0.31516068271220743,-1.09906192395094
677217,0.2715046500435433,2.9816432764670817,0.09027788309636525
677249,0.3333266556212042,-0.3187541274019444,-1.0940856067666416
677285,0.7493780898961248,-0.31875424944895503,-1.4274988581146308
677289,0.17456789112341223,-0.3187572368188608,0.6625543592906753
677301,0.48795422724004606,-0.3184682493122935,-0.7407670866814589
677359,0.6074546345269556,-0.31601536394161245,-0.3824722494119778
677370,0.5634458697422651,-0.31847048819134544,0.17985159241373552
677430,1.0414704356677114,-0.31847048819134544,-1.1786829988997136
677494,0.5663813251207644,-0.31875446310142064,1.5383861837271846
677498,0.3744401826657397,-0.3186201908537516,1.329380861986654
677652,0.2705732765785078,-0.3155830879615995,-1.5320015189848963
677705,0.5532028684275236,-0.3187344360102638,1.588149355570168
677885,0.172054853625365,-0.3137827233574774,-1.6912436688824435
677889,0.8474657668462013,3.4685332646569638,-1.2931382941385756
677950,0.6154184668069571,-0.31875454782801255,1.1651623949048084
678132,0.6554012684225942,-0.3187346417763925,0.7272464826865538
678302,0.4850746542663742,-0.3184696844123986,1.4687177431470078
678409,1.188948050031197,-0.3141647420934044,-0.32275644320039765
678454,0.6121891955954917,-0.315145877688137,-0.8203881616302324
678565,0.21096741456163737,-0.31849532813569054,1.70260465080903
679002,0.7580856871316916,-0.31535806630999325,-0.11375112145986703
679018,0.4012309673238015,3.0963987418088394,-0.6014302055211052
679118,0.2938363087223358,-0.31873465206066826,-1.4673093955890177
679173,0.5105639431747327,-0.3154132251121603,-1.1338961442410285
679195,0.2787942622731056,-0.3187572368188608,1.6229835758602564
679212,0.3481314800452632,-0.31875422094941286,-1.0841329723980448
679220,0.4421488141036145,-0.3185948757634514,0.5381464296832166
679227,0.7704220046309932,-0.3160692277005379,-1.5966936423807747
679232,0.46683444404527186,-0.3184950568695436,1.185067663642002
679261,0.6749961891064405,-0.3187347414665641,-1.0293934833707632
679283,0.2797244858765921,-0.31859489008150177,0.7819859717138357
679322,0.4002683856984249,-0.31872969543562996,-1.5270252018005979
679477,0.42622389785741605,-0.3156253504667421,-1.7011963032510402
679500,0.3399519338243403,-0.3187286797740012,0.27937793609970246
679507,0.42868246465031995,-0.3187347222794756,1.6976283336247318
679574,0.29350467502138083,-0.3160692277005379,0.4684779891030397
679594,0.6902286494047419,-0.31875448408926954,0.8466780951097141
679770,0.7480049889453219,-0.3170272161822916,-1.1538014129782217
679880,1.0324251358111616,-0.3170272161822916,-0.21327746514583398
679911,0.6095602923421394,-0.31875723691414054,-0.9049855537633044
679915,1.1955693762615518,-0.3185948717478986,1.1004702715089298
679946,1.0879394821284962,-0.317053003697115,-1.6414804970394599
679976,0.6963625167217741,-0.31862017363761186,0.5630280156047083
680035,0.25936659065717993,3.3253475562023245,0.9611333903485761
680239,0.7213156370184289,-0.3184967934521255,-1.556883104906388
680301,0.28884923435338444,-0.3184742629198742,1.2497597870378805
680416,0.4724815321039043,-0.3160653007859827,-0.6661223289169836
680460,0.32802009530827464,-0.31542340836417004,-0.5815249367839117
680498,0.3322773923950772,-0.31608240721692155,0.7272464826865538
680504,0.19109027214025534,-0.31602565317221976,0.18482790959803386
680519,1.277422514956619,-0.3187541765282948,-0.9846066287120779
680548,0.5732446227867616,-0.3187345686139187,-0.5317617649409283
680607,0.2938128767664282,-0.31518829623712347,0.27440161891540416
680657,0.6557513281989763,-0.31859491306800297,-0.39740120096487286
680803,0.16243863466350936,-0.31606534289341737,1.1502334433519135
680862,0.6092668529623855,-0.31482129944358056,0.13506473775505037
680868,0.9915067752500712,-0.31859491306800297,0.5431227468675149
680993,0.27422771717433997,-0.31515844788963004,-0.6462170601797903
681013,0.33458449742132224,-0.31507319837236636,-1.3030909285071723
681029,0.5308561031788982,2.9611354149787337,-1.014464531817868
681053,0.6360996459679289,-0.3187346233329677,0.9611333903485761
681164,0.34711641535966986,-0.31606094600674056,-0.44716437280785637
681229,0.49681675639663947,-0.3184696844123986,0.14501737212364707
681325,0.6087006372860732,-0.3160529406718413,1.2099492495634936
681385,0.21295722508089615,-0.31862018685121324,-1.4673093955890177
681420,0.729143880824414,3.0963987418088394,-0.8253644788145308
681517,1.2579005120325235,-0.31875446310142064,0.329141107942686
681554,0.841010989275524,-0.3160609459148813,1.67274674770324
681576,1.526911239130044,3.036183148336359,-0.1336563901970604
681581,0.5706750641061016,-0.31875426833158405,0.458525354734443
681655,1.0691616021563979,-0.3187572371726848,0.7521280686080456
681688,1.1488478444491832,-0.31672700890194716,-0.15853797611855217
681994,0.5124587999670832,-0.3154074399812198,-1.0692040208451499
682147,0.14962544150946747,-0.31505872263342144,-1.3130435628757688
682158,0.8691740430821037,-0.31377823936659277,-1.0293934833707632
682160,1.2093412722415795,-0.31416471708383886,-0.7158855007599672
682276,0.8550573191243828,-0.3155800899376214,-1.243375122295592
682323,0.47526985678818595,-0.3153570727313374,0.3838805969699678
682342,1.0904946419049968,-0.31875426833158405,0.9213228528741894
682357,0.7399375645454578,-0.3187539405920341,-1.12891982705673
682426,0.5274333808242665,-0.3184714957107518,-1.3677830519030507
682559,0.4466346660037296,2.8763937362625493,-1.2981146113228739
682585,0.7721324746387691,-0.31528084470352646,-1.4225225409303326
682590,0.5714646222716582,-0.3185948717478986,-1.4274988581146308
682663,0.35086895164835247,-0.31542340836417004,-1.397640955008841
682683,0.44307319262575445,-0.31606094600674056,0.34904637667987937
682756,0.5074857394463396,-0.3187543330519506,1.687675699256135
682757,0.4637792439307877,-0.3185948866082346,0.6277201390005869
682778,0.4392861147479441,-0.3169574283915661,-1.0393461177393597
682797,0.4056459616300741,3.2843294569892074,0.572980649973305
682824,0.1816183043310049,3.395551582450461,1.4985756462527977
682839,0.37868695626665555,-0.3187540092543163,0.7371991170551505
682855,0.6850410951708357,3.0272392901168255,0.6625543592906753
682884,0.2847362696044354,3.0272392901168255,0.16492264086084046
682950,0.3479866203893533,-0.3160142326553028,1.2099492495634936
683003,0.6480798926829816,-0.31416451886356533,-1.4125699065617359
683033,0.44363976211246176,-0.31873452046231593,-0.5267854477566299
683043,0.7045246511387111,-0.3186201908537516,-0.9497724084219895
683164,0.5530671390037333,2.8153996019523144,0.9362518044270844
683216,1.068025704316679,-0.31509799666925,-0.8203881616302324
683285,0.733431782499485,-0.3160577794773283,-1.4872146643262112
683333,0.5632094303076459,-0.3151176402016244,0.27440161891540416
683351,0.38284200942351393,-0.3160609459148813,0.8417017779254158
683362,0.17839695129319236,-0.31875730762653315,-1.3130435628757688
683413,0.9828249893493904,-0.3150026510162549,-1.0592513864765531
683464,0.8423394450593825,-0.3187572653148157,0.115159469017857
683471,0.9236840806520104,-0.3150026510162549,-1.586741008012178
683474,0.7681186067309895,-0.31875426833158405,-0.45711700717645304
683510,1.13025040158756,-0.31372014604582726,1.6677704305189416
683552,0.6498081394184366,-0.31849532813569054,0.35402269386417773
683557,1.0759081704861935,-0.31873449390096337,0.4933595750245314
683569,0.4580023734329295,-0.3187572371726848,-0.9099618709476027
683583,1.1255302733434154,-0.3141644780986829,0.7919386060824324
683599,1.1016758536651512,-0.31873449390096337,0.4933595750245314
683642,0.20302754914501342,-0.3153779634103454,0.12013578620215534
683668,0.7257092723458476,2.9059334644076587,-1.6962199860667417
683670,0.626970043974878,-0.31607220197582325,-1.5320015189848963
683755,0.22138130983323262,-0.31506992206653206,1.4786703775156045
683756,0.4591282012344452,-0.3160340195938369,0.06041997999057516
683918,0.46177059082018845,-0.316789004988987,-1.2184935363741003
683966,0.6492478293388241,2.7718732985376167,-0.09882216990697198
684030,0.397141458783996,-0.3160732407663355,-0.0590116324325852
684300,1.2077039979022868,-0.31416484081942886,0.5879096015262001
684303,0.5301194806216538,-0.3184710515867539,1.2746413729593722
684383,0.5801002844585142,-0.3141642539791169,-0.09882216990697198
684449,0.5362319629969899,-0.31605773460938014,1.1502334433519135
684938,0.15413215819171389,-0.31517928573071435,-1.5917173251964765
684982,0.500361704379445,-0.31608207631775337,0.025585759700486724
685072,1.2070764339876219,-0.3153570727313374,-1.4274988581146308
685099,1.6639904392249372,-0.31875420617706207,0.12511210338645368
685127,0.5485587962370625,-0.31600845024168356,0.4734543062873381
685131,0.8499250620682254,-0.3185948571371562,0.4684779891030397
685153,0.4978694808747881,-0.3187573170894699,1.185067663642002
685230,0.3318328866295873,-0.3156971955119239,0.5381464296832166
685314,0.5574570066932643,-0.31378605967407774,0.6476254077377802
685333,0.9592185139170903,-0.31525317739543035,1.4687177431470078
685343,0.2218266020963201,-0.31547042089748417,-1.12891982705673
685382,0.5858540622755052,-0.31688518472956206,-1.1786829988997136
685431,0.6825377977017674,3.0430937748044977,-1.09906192395094
685439,0.44383937226769044,-0.3160653007859827,1.0507070996659464
685494,0.5412835554572321,-0.3187572719269285,-1.243375122295592
685505,1.3089282345246056,-0.31549814074209337,1.3194282276180573
685513,0.3774221833650014,-0.3160529406718413,0.6625543592906753
685521,0.6589678091098744,-0.31416476562092815,-0.9895829458963763
685530,0.5265111942549532,-0.3184701286375585,0.7272464826865538
685605,0.5752062997386106,-0.31503373536132057,-0.11375112145986703
685754,2.044897824736897,-0.3187573197225757,-0.9398197740533928
685803,2.0463575727164764,-0.3187573197225757,-1.0293934833707632
685804,0.29383622638476853,-0.3160819643544605,0.7770096545295373
686085,2.154911052131281,-0.3187573197225757,0.4236911344443546
686116,0.2831516114454485,-0.3185949015690509,1.5035519634370962
686157,1.4950915636336253,-0.31504480775349725,-0.9846066287120779
686162,0.6846630047359588,-0.31873460995124037,-1.12891982705673
686184,0.6388678141958704,-0.3186201883942413,-0.6362644258111936
686251,0.7840415143102817,-0.3160477279837399,-1.1438487786096252
686302,0.39756307136138264,-0.3187543112437202,-0.5218091305723316
686314,2.071637923924537,-0.3187573197225757,0.4933595750245314
686364,2.061481763367662,-0.3187573197225757,0.7222701655022554
686418,2.0675554952517454,-0.3187573197225757,-0.36256698067478443
686425,1.1966780310669458,-0.31873455668995787,1.3343571791709523
686429,0.9571357483957943,3.06507543402202,1.6329362102288532
686473,0.2125562314458439,3.391103274009451,-0.24811168543592244
686596,0.5881421954133115,-0.31531251986194747,1.7374388710991184
686947,1.635335842800798,3.2640096479073257,-1.2981146113228739
687074,0.7634341634027759,-0.317053003697115,0.14004105493934874
687205,0.3423279612953101,-0.3169635647354074,-0.1336563901970604
687260,0.3610290450341986,-0.316789004988987,-1.2184935363741003
687300,0.39313653115279845,-0.31846961780864663,0.6625543592906753
687411,0.41328242732753445,-0.31416451886356533,1.259712421406477
687444,0.1735921612696757,-0.3155800899376214,0.5381464296832166
687467,0.9250969502377085,-0.3160477279837399,1.2945466416965654
687529,0.5519780364423265,-0.3187573068822873,-0.32275644320039765
687590,1.3938305896380512,-0.31376202312602686,0.572980649973305
687591,0.5384305464154522,-0.3160640077966648,-1.5519067877220896
687664,0.22930299156661638,-0.3160449340230026,-1.3528541003501557
687693,0.27436958329804545,-0.3170272161822916,-1.5170725674320011
687755,1.633237857198381,-0.31608036738146983,1.2099492495634936
687775,0.36079802378471726,3.2805737330828815,-0.3177801260160993
687875,0.2789239494167671,-0.31873444867994355,0.2395673986253157
687924,0.5026270583956918,-0.3187545144418129,0.5630280156047083
688045,0.4175848066524176,-0.31859487325865543,-0.49195122746654146
688048,1.5616356722770284,3.430177437760942,-1.12891982705673
688054,0.9468602817267222,-0.31517928573071435,0.5829332843419017
688116,0.3537190182593012,-0.31542340836417004,1.2696650557750737
688238,0.4591560506774646,-0.31872849362525013,-0.327732760384696
688247,0.7613756377255124,-0.3160087394712311,1.1950202980105986
688285,0.33949435793580146,-0.31604258453055756,-1.5320015189848963
688333,0.47568572515254515,-0.31859488930183466,-1.12891982705673
688433,0.2924663075591567,-0.31515403998770714,1.488623011884201
688462,0.3739783411330839,-0.31516068271220743,-0.2729932713574142
688528,0.4769477340401263,-0.31537731467467794,1.70260465080903
688542,0.6754114099402109,-0.3184696844123986,1.4687177431470078
688567,0.30456681200288943,-0.3187301879340174,-1.5320015189848963
688579,0.4012173837830018,-0.3154768695606882,-1.0244171661864647
688591,0.2715946999036073,-0.31859491435493137,-1.1786829988997136
688608,0.9296018405258185,3.4685332646569638,-0.9846066287120779
688639,0.5193157039912087,2.932600841324317,1.5533151352800796
688691,1.228227369647779,-0.3155800899376214,1.4637414259627093
688792,0.6785881810103621,-0.3160577794773283,-1.0293934833707632
688868,0.3298146302407358,-0.3187344031498369,-0.009248460589601715
688981,0.4562366367681007,-0.3155800899376214,1.5184809149899912
688990,0.38297063406961945,3.18646578933305,0.025585759700486724
689010,0.38652743796494055,-0.3156552465067296,0.3988095485228628
689013,0.48527361175886513,-0.3160099380902091,0.22463844707242064
689063,0.7999782884711242,-0.31608240721692155,-1.12891982705673
689076,0.6631959894467555,-0.31371961976429047,1.2149255667477918
689095,0.8802240040566279,-0.31862017187609176,0.23459108144101734
689441,1.9664655196869174,3.4698785225906894,-0.20830114796153565
689457,0.6536295951184518,-0.3156819637740589,0.1052068346492603
689462,0.27529062173551455,-0.318734504776832,-1.3130435628757688
689468,0.30397996847998626,-0.3186201879359552,0.7919386060824324
689520,0.7987728229830497,-0.3146405198714379,0.7919386060824324
689546,0.46831362622293055,2.9816432764670817,1.2497597870378805
689753,0.4047832038622902,-0.3156819637740589,1.0954939543246316
689769,0.6261163901860558,-0.3151798782558145,-0.9049855537633044
689870,0.4301205984925924,-0.31847333675825235,0.6476254077377802
690115,0.28378610913432056,-0.31846961780864663,1.6578177961503449
690351,0.43855430746077084,-0.31875422094941286,1.558291452464378
690411,1.3703487550788849,-0.318757309724101,-0.6163591570740002
690447,0.3168555100097491,-0.31521639139227986,-0.442188055623558
690474,0.5075551766584353,-0.3154119608357489,1.0407544652973497
690597,0.29484776615966296,-0.3187573702000029,-1.1786829988997136
690615,0.969756003790826,-0.315145877688137,1.6379125274131516
690628,0.33706126417389753,-0.3141647124234792,1.374167716645339
690685,0.24422816204054854,-0.3187301879340174,1.3094755932494606
690810,0.07594697932997488,-0.31873471470288517,-1.6265515454865649
690830,5.675295531826355,-0.3170272161822916,-0.4521406899921547
690839,0.4493161755793557,3.0430937748044977,-0.8801039678418127
691020,0.9151060268340112,-0.3184740718057664,-1.0045118974492713
691025,0.38197810571597596,-0.3187572371453372,1.588149355570168
691038,0.8150223756542968,-0.31373518998724437,-1.556883104906388
691065,0.324752212218147,-0.31515982338453435,1.1601860777205102
691171,0.4965541088578925,-0.316081744169734,-1.2085409020055036
691295,0.12657265635365766,-0.3185948717478986,-1.4274988581146308
691350,0.6688511400300218,-0.3170395956464261,-0.3824722494119778
691390,0.604343701954989,-0.3184682493122935,-0.8601986991046192
691497,0.5641495788520154,-0.3156253504667421,-0.11375112145986703
691533,0.27935767033909614,-0.31600845024168356,0.5331701124989182
691672,0.2802157993008998,-0.31873445935818195,-1.7061726204353385
691730,0.8902197513162177,-0.3141642931616994,-0.2729932713574142
691828,0.34934412110846796,-0.31416463188699867,-0.1734669276714472
691843,0.36016113211875705,-0.31416475120796844,1.3492861307238473
691858,0.7865832565500227,-0.3160099380902091,1.2398071526692838
691952,0.515255793693203,-0.3187540092543163,-0.9497724084219895
692024,0.39528679756645285,-0.31372044304504354,0.34904637667987937
692042,0.526098136128243,-0.3184696844123986,-0.6661223289169836
692113,1.9718293595544998,-0.31601536394161245,-0.1336563901970604
692167,1.1894640425627705,-0.31669237011152296,-0.8751276506575143
692174,0.34873765851350663,-0.3187301879340174,0.9362518044270844
692175,1.024666563992178,-0.3184941083694568,-0.35759066349048607
692194,0.2861220741169951,-0.31557111665833976,1.3691913994610407
692208,0.42960905372242075,-0.31862018685121324,-0.39242488378057455
692227,0.7898618322262385,-0.3160367903034097,-1.4075935893774376
692326,0.6363859580745211,-0.31859492264940137,1.5533151352800796
692676,0.46200021982448625,-0.3186201883942413,1.5533151352800796
693118,1.1355869396807412,3.0272392901168255,-0.47702227591364643
693168,0.5531312856949068,-0.31872806280777327,-1.357830417534454
693189,0.12357892398674118,-0.31602547575933704,0.35402269386417773
693214,0.4033798886198038,-0.3150071238798695,-0.8751276506575143
693228,1.7652708537356223,-0.31377988227612025,0.5381464296832166
693235,0.342000203244336,2.835820263310299,0.7670570201609406
693425,0.7235449090332237,-0.31515403998770714,1.1601860777205102
693427,0.5301544613477007,-0.3155686252183015,0.4684779891030397
693428,0.280611260145946,-0.3187346524218259,-0.13863270738135877
693457,0.6936133617882596,3.3192176433420997,-0.9149381881319011
693471,0.5198415891169303,-0.3187543425132612,1.329380861986654
693598,0.32434510364612157,-0.31875422094941286,0.572980649973305
693610,0.5078472873827079,-0.31847411610924387,-0.6611460117326853
693614,2.0568697728991885,-0.31873455376600773,-0.6362644258111936
693657,0.26437603533285564,-0.3184951123113201,0.8267728263725208
693710,0.44161948683417784,-0.3187348231889205,-1.5519067877220896
693718,0.21439236586660657,-0.3187572653555593,1.5682440868329746
693751,0.43837941768222155,-0.3160819643544605,1.7175336023619252
693755,0.6890027091773256,-0.31849385720892776,-1.6265515454865649
693866,0.9959820839828946,-0.3187301879340174,1.2995229588808639
693934,0.34755601344547915,-0.31859491435493137,1.0556834168502447
693958,0.5226320872225899,-0.3186201682522238,0.8317491435568192
694061,0.4691443966289589,-0.316055352467033,0.6476254077377802
694083,0.25926615093368405,-0.31605412885144296,-0.7208618179442655
694086,0.5747838601135253,3.4685332646569638,1.0407544652973497
694192,0.7178827738136601,-0.3185948866556978,-0.04408268087969015
694318,0.6283621676349121,-0.31847323286040796,-1.2931382941385756
694357,0.6930268322651089,3.236527792133424,-1.397640955008841
694473,0.36177220045465475,-0.31416475120796844,-1.3180198800600673
694515,0.4434821881441835,-0.31873465206066826,-1.2334224879269953
694516,0.7619994607650931,-0.3160108277242147,-0.900009236579006
694643,0.5014068992434781,-0.3160630637164973,1.145257126167615
694683,0.37173265089730334,-0.3155830879615995,0.14501737212364707
694725,0.5595777431482412,-0.3149531999963197,0.458525354734443
694733,0.359810191099948,-0.31416463188699867,-0.10379848709127033
694739,0.5680936253855149,3.0430937748044977,1.1950202980105986
694800,0.7890220812981241,-0.3160529406718413,-0.8751276506575143
694806,0.34563866682154815,-0.3160124129720029,1.3940729853825324
694848,0.47683223796341884,-0.3187298032899369,-1.2533277566641887
694944,0.36900844523325355,-0.318757237111252,-0.8651750162889176
694970,0.2918277620804224,-0.3154704249972494,0.687435945212167
695041,0.2225971985728389,-0.3152525913707839,1.5433625009114829
695199,0.4317877427592474,-0.3141644880946035,0.572980649973305
695255,0.5700277858462919,-0.31859491306800297,-0.39740120096487286
695262,1.2179298332637,-0.316047898806556,-0.6860275976541771
695297,0.23859854335723374,-0.3187573170505792,-0.7606723554186523
695312,1.0828580766661304,3.06507543402202,-0.7756013069715474
695375,1.7615667421666366,-0.3170195952460269,0.8267728263725208
695427,0.43332582677741943,-0.316031696498242,-0.1436090245656571
695465,0.6032240829653978,2.8763937362625493,-0.07891690116977859
695513,0.27555540654073424,-0.315145877688137,-1.5369778361691946
695690,0.22546187473616733,2.9059334644076587,0.6973885795807637
695691,1.088695157493797,-0.31875426806706225,-0.7606723554186523
695835,1.6313497494285403,-0.31602059994773,-1.3777356862716474
695857,0.2666997156556829,-0.31705094388417543,-1.3478777831658575
695876,0.8815655941789351,-0.3160523391291996,1.0556834168502447
695917,0.7415857983820745,-0.3187539405920341,-1.3926646378245424
696011,0.5851645257153686,-0.3186201682522238,-1.3379251487972608
696301,0.39118522680270335,-0.31872826983096936,1.244783469853582
696308,0.22653201739756818,-0.31859487325865543,1.0606597340345432
696317,0.82926269822057,-0.31466276621834005,0.8964412669526977
696330,0.40358003100335976,-0.3152205967085424,1.7125572851776267
696446,1.0678862470151103,-0.3160692277005379,1.0855413199560349
696495,0.9315811822633391,-0.31875454574166157,-0.1436090245656571
696589,0.8662451153592182,-0.3154074399812198,-1.4225225409303326
696621,0.8205339130447078,-0.3152041274125977,-1.5071199330634044
696695,0.630490579352602,-0.31875426833158405,0.44857272036584633
696724,0.3476182227976383,3.0272392901168255,0.7272464826865538
696787,0.4765522293977406,-0.31602547575933704,-0.2978748572789059
696791,0.7091573803260774,-0.31849351851172336,1.7274862367305217
696900,0.2797142752150741,-0.31705094388417543,-1.4872146643262112
696930,0.6965685660849869,-0.31875736863724274,1.3542624479081458
696981,0.3222466910913721,3.417796512175209,0.06539629717487351
696985,0.5240915483692379,-0.3187573170505792,1.4637414259627093
697002,0.25115454810920823,-0.3187344031498369,0.9710860247171729
697040,0.44429001875361457,-0.31846961780864663,1.2746413729593722
697097,0.84358939983089,2.7856711330419657,1.3492861307238473
697157,0.24936085446120604,-0.31607486648124156,-1.5668357392749848
697171,0.6999276921783951,-0.31846996694802054,-1.5966936423807747
697199,0.37536665712557743,-0.3141644880946035,-0.6163591570740002
697304,0.5641265865539903,3.4228725467755448,0.6675306764749737
697354,1.2523109572523292,-0.31847323286040796,0.5779569671576034
697446,1.41114556395994,-0.318472598247463,-1.0642277036608516
698048,0.5301046404795933,-0.3160124129720029,1.2995229588808639
698113,0.2230775227229511,-0.31604258453055756,-1.0642277036608516
698123,0.5742231933540565,-0.3187346521905539,0.458525354734443
698159,0.4984011471321976,-0.31849517153694334,-0.04408268087969015
698215,0.2829567096175618,-0.31604258453055756,0.1052068346492603
698235,1.0187031824322923,-0.31875457665702556,-1.3727593690873492
698272,0.5868072579900309,-0.31875723682182094,-0.6611460117326853
698276,0.8116754574981118,3.3569894904414483,-0.9298671396847962
698300,0.9082020445705422,-0.3186201908537516,1.1552097605362117
698339,0.7310443209182285,-0.3153558999347347,-0.8203881616302324
698350,0.322160611106307,-0.31547042089748417,0.16492264086084046
698386,0.7326041349166689,-0.3160142326553028,-0.7357907694971606
698400,0.4449488603936578,-0.31506201956439195,0.6625543592906753
698405,0.30743704739470684,3.147758360056414,-0.8751276506575143
698435,0.4912661528206751,-0.31557057522808146,1.6379125274131516
698594,0.2967667541347635,-0.31515982338453435,-0.09882216990697198
698635,0.3905260749756131,-0.3160330603622952,1.488623011884201
698685,0.381270742672785,-0.3187573170505792,-0.23815905106732574
698731,0.8295593832260638,-0.31875731514429323,-0.47702227591364643
698890,0.29458805530712223,-0.3187541765282948,0.329141107942686
698915,0.7820562830199758,-0.3155800899376214,-1.243375122295592
698920,0.6033306217797129,-0.3187540803695181,-0.8751276506575143
699111,0.5597600605372751,-0.3186201958122416,1.329380861986654
699114,0.2914500287410965,-0.31872826983096936,-1.1488250957939234
699425,0.6017454135019467,-0.3137827233574774,-0.7208618179442655
699439,1.1218234588084417,-0.318734504776832,-0.2879222229103092
699470,1.1982287901916573,-0.31875723691618923,-1.4474041268518243
699472,0.8042268766860229,-0.3149605086405896,0.7023648967650621
699486,1.4112356413445712,-0.31847323286040796,-0.9796303115277796
699532,0.6348973622888185,-0.31849617147992587,1.473694060331306
699580,1.3421746656221984,-0.31847323286040796,0.5779569671576034
699686,0.1691121361622839,-0.3187346253237918,-1.6165989111179682
699943,0.711440899763592,3.1105198058637584,-1.1388724614253267
699984,1.181903357542244,-0.3169635647354074,0.572980649973305
699992,0.25264512774466624,-0.31528084470352646,-1.1786829988997136
700100,0.6978892944078288,-0.31862017363761186,-0.46706964154504976
700145,1.719394112178595,-0.3160696278829444,0.4684779891030397
700385,0.7207298064276968,-0.3187572368188608,1.5781967212015713
700419,0.7642830413920313,-0.3154461621709106,-1.5668357392749848
700473,0.3926644301041375,-0.3187573702000029,0.572980649973305
700493,0.28079532470871277,-0.3156971955119239,1.4985756462527977
700534,0.31496750898336756,-0.31875736861729786,0.48340694065593476
700554,0.31761432015660457,3.495670525355081,0.31421215638979094
700764,0.8523315265868084,-0.3160490943416096,-1.1786829988997136
700806,0.5341790152809694,-0.31873471470288517,1.6578177961503449
700821,0.31975631496156726,-0.31517928573071435,-0.327732760384696
700895,0.47469102573132993,-0.31875727192566766,-0.43223542125496134
701080,1.1081269836952123,-0.3156971955119239,-1.3030909285071723
701103,0.6294757311138294,-0.31859488616834036,-0.7606723554186523
701148,0.4050379646843144,-0.3156971955119239,-0.6611460117326853
701333,0.6484805201348769,-0.31862020962747595,-0.8801039678418127
701462,0.3409769092201844,-0.31607315512526263,-1.2931382941385756
701495,1.1904546457733869,-0.31859492348503116,1.1253518574304218
701603,0.4240301240166013,-0.31603313552016327,-0.2729932713574142
701626,0.17733603404941065,-0.31494033244555086,1.4637414259627093
701666,0.5518681328078076,-0.3187572371453372,-1.6514331314080566
701669,0.56817621765208,-0.318754315354912,1.5184809149899912
701729,0.5016338553662437,-0.3156971955119239,-0.327732760384696
701732,0.4547736617100965,-0.31875737003968646,0.344070059495581
701774,0.44271498726768316,-0.3160108277242147,1.6180072586759582
701776,0.20258333829802636,-0.3184706463526968,1.5433625009114829
701793,1.2298910825831415,-0.31702584242537296,0.09027788309636525
701826,0.11806019174192361,-0.31873440361212685,1.0457307824816482
701855,0.8415348247431031,-0.31606534289341737,1.1502334433519135
701927,0.47634411617331646,-0.31872867556398465,1.0556834168502447
701965,0.7918838769479212,-0.31458847515487914,0.8566307294783109
